INFO 2026-04-03 11:08:30,032 services 16041 123262250205696 Created payment PC-BAL-0000: Nợ 331 / Có 111 - Tiền mặt - 500000.00 VND
INFO 2026-04-03 11:08:30,037 services 16041 123262250205696 Created journal entry BT-PT-BAL-0001 with 2 lines
INFO 2026-04-03 11:08:30,038 services 16041 123262250205696 Created receipt PT-BAL-0001: Nợ 111 - Tiền mặt / Có 131 - 1000000.00 VND
INFO 2026-04-03 11:08:30,043 services 16041 123262250205696 Created journal entry BT-PC-BAL-0001 with 2 lines
INFO 2026-04-03 11:08:30,045 services 16041 123262250205696 Created payment PC-BAL-0001: Nợ 331 / Có 111 - Tiền mặt - 500000.00 VND
INFO 2026-04-03 11:08:30,051 services 16041 123262250205696 Created journal entry BT-PT-BAL-0002 with 2 lines
INFO 2026-04-03 11:08:30,052 services 16041 123262250205696 Created receipt PT-BAL-0002: Nợ 111 - Tiền mặt / Có 131 - 1000000.00 VND
INFO 2026-04-03 11:08:30,057 services 16041 123262250205696 Created journal entry BT-PC-BAL-0002 with 2 lines
INFO 2026-04-03 11:08:30,058 services 16041 123262250205696 Created payment PC-BAL-0002: Nợ 331 / Có 111 - Tiền mặt - 500000.00 VND
INFO 2026-04-03 11:08:30,065 services 16041 123262250205696 Created journal entry BT-PT-BAL-0003 with 2 lines
INFO 2026-04-03 11:08:30,066 services 16041 123262250205696 Created receipt PT-BAL-0003: Nợ 111 - Tiền mặt / Có 131 - 1000000.00 VND
INFO 2026-04-03 11:08:30,071 services 16041 123262250205696 Created journal entry BT-PC-BAL-0003 with 2 lines
INFO 2026-04-03 11:08:30,072 services 16041 123262250205696 Created payment PC-BAL-0003: Nợ 331 / Có 111 - Tiền mặt - 500000.00 VND
INFO 2026-04-03 11:08:30,079 services 16041 123262250205696 Created journal entry BT-PT-BAL-0004 with 2 lines
INFO 2026-04-03 11:08:30,081 services 16041 123262250205696 Created receipt PT-BAL-0004: Nợ 111 - Tiền mặt / Có 131 - 1000000.00 VND
INFO 2026-04-03 11:08:30,086 services 16041 123262250205696 Created journal entry BT-PC-BAL-0004 with 2 lines
INFO 2026-04-03 11:08:30,087 services 16041 123262250205696 Created payment PC-BAL-0004: Nợ 331 / Có 111 - Tiền mặt - 500000.00 VND
INFO 2026-04-03 11:08:30,113 services 16041 123262250205696 Created journal entry BT-PT-FOREX-001 with 2 lines
INFO 2026-04-03 11:08:30,114 services 16041 123262250205696 Created receipt PT-FOREX-001: Nợ 111 - Tiền mặt / Có 131 - 25000000.00 VND
INFO 2026-04-03 11:08:57,267 services 16041 123262250205696 Generated depreciation for 1 assets - 1/2026
INFO 2026-04-03 11:08:57,278 services 16041 123262250205696 Generated depreciation for 2 assets - 1/2026
INFO 2026-04-03 11:08:57,288 services 16041 123262250205696 Generated depreciation for 1 assets - 1/2026
INFO 2026-04-03 11:08:57,290 services 16041 123262250205696 Generated depreciation for 1 assets - 1/2026
INFO 2026-04-03 11:08:57,300 services 16041 123262250205696 Generated depreciation for 1 assets - 1/2026
INFO 2026-04-03 11:08:57,308 services 16041 123262250205696 Generated depreciation for 0 assets - 1/2026
INFO 2026-04-03 11:08:57,319 services 16041 123262250205696 Generated depreciation for 1 assets - 1/2026
INFO 2026-04-03 11:08:57,323 services 16041 123262250205696 Created journal entry BT-KH012026 with 2 lines
INFO 2026-04-03 11:08:57,324 services 16041 123262250205696 Created depreciation journal entry for 1/2026: 1000000.00 VND
INFO 2026-04-03 11:08:57,337 services 16041 123262250205696 Generated depreciation for 1 assets - 1/2026
INFO 2026-04-03 11:08:57,341 services 16041 123262250205696 Created journal entry BT-KH012026 with 2 lines
INFO 2026-04-03 11:08:57,342 services 16041 123262250205696 Created depreciation journal entry for 1/2026: 1000000.00 VND
INFO 2026-04-03 11:08:57,354 services 16041 123262250205696 Generated depreciation for 1 assets - 1/2026
INFO 2026-04-03 11:08:57,358 services 16041 123262250205696 Created journal entry BT-KH012026 with 2 lines
INFO 2026-04-03 11:08:57,359 services 16041 123262250205696 Created depreciation journal entry for 1/2026: 1000000.00 VND
INFO 2026-04-03 11:08:57,385 services 16041 123262250205696 Created journal entry BT-E2E-PT-001 with 2 lines
INFO 2026-04-03 11:08:57,386 services 16041 123262250205696 Created receipt E2E-PT-001: Nợ 111 - Tiền mặt / Có 511 - 50000000.00 VND
INFO 2026-04-03 11:08:57,392 services 16041 123262250205696 Created journal entry BT-E2E-PC-001 with 2 lines
INFO 2026-04-03 11:08:57,393 services 16041 123262250205696 Created payment E2E-PC-001: Nợ 642 / Có 111 - Tiền mặt - 20000000.00 VND
INFO 2026-04-03 11:08:57,402 services 16041 123262250205696 Created journal entry BT-KC-DT2025 with 2 lines
INFO 2026-04-03 11:08:57,415 services 16041 123262250205696 Created journal entry BT-KC-CP2025 with 2 lines
INFO 2026-04-03 11:08:57,420 services 16041 123262250205696 Created journal entry BT-KC-LN2025 with 2 lines
INFO 2026-04-03 11:08:57,421 ket_chuyen 16041 123262250205696 Year-end closing 2025-01-01 - 2025-12-31: DT=50000000, CP=20000000, LN=30000000, entries=3
INFO 2026-04-03 11:09:05,806 services 16041 123262250205696 Created cash count KK200: Book=0, Actual=0, Diff=0.00
INFO 2026-04-03 11:09:06,492 services 16041 123262250205696 Created cash count KK201: Book=100000000, Actual=97000000, Diff=-3000000.00
INFO 2026-04-03 11:09:07,204 services 16041 123262250205696 Created difference resolution: thieu 4000000.00 = bo_thuong
INFO 2026-04-03 11:09:08,587 services 16041 123262250205696 Created journal entry XLTT-KK401 with 2 lines
INFO 2026-04-03 11:09:08,588 services 16041 123262250205696 Posted cash count KK401 with resolution bo_thuong
INFO 2026-04-03 11:09:09,271 services 16041 123262250205696 Created journal entry XLTT-KK402 with 2 lines
INFO 2026-04-03 11:09:09,272 services 16041 123262250205696 Posted cash count KK402 with resolution ghi_tang_thu_nhap
WARNING 2026-04-03 11:09:11,454 permissions 16041 123262250205696 User clerk (role: ke_toan_vien) blocked from /protected/ - requires role: ke_toan_truong
WARNING 2026-04-03 11:09:12,170 permissions 16041 123262250205696 User norole (role: none) blocked from /protected/ - requires role: ke_toan_truong
WARNING 2026-04-03 11:09:12,177 permissions 16041 123262250205696 Anonymous user blocked from /protected/
WARNING 2026-04-03 11:09:14,273 permissions 16041 123262250205696 User clerk blocked from deleting posted voucher at /phieu-thu/1/delete/
WARNING 2026-04-03 11:09:15,662 permissions 16041 123262250205696 User clerk blocked from payroll at /luong/bang-luong/
WARNING 2026-04-03 11:09:16,343 permissions 16041 123262250205696 User cashier blocked from payroll at /luong/bang-luong/
WARNING 2026-04-03 11:09:17,746 permissions 16041 123262250205696 User cashier (role: thu_quy) blocked from /kho/ - requires role: ke_toan_truong
WARNING 2026-04-03 11:09:18,435 permissions 16041 123262250205696 User cashier blocked from payroll at /luong/bang-luong/
WARNING 2026-04-03 11:09:26,828 crypto 16041 123262250205696 Encryption unavailable, returning plaintext
WARNING 2026-04-03 11:09:26,832 crypto 16041 123262250205696 Decryption unavailable, returning ciphertext
WARNING 2026-04-03 11:10:08,086 permissions 16052 131815550865920 User clerk (role: ke_toan_vien) blocked from /protected/ - requires role: ke_toan_truong
WARNING 2026-04-03 11:10:08,770 permissions 16052 131815550865920 User norole (role: none) blocked from /protected/ - requires role: ke_toan_truong
WARNING 2026-04-03 11:10:08,777 permissions 16052 131815550865920 Anonymous user blocked from /protected/
WARNING 2026-04-03 11:10:10,921 permissions 16052 131815550865920 User clerk blocked from deleting posted voucher at /phieu-thu/1/delete/
WARNING 2026-04-03 11:10:12,313 permissions 16052 131815550865920 User clerk blocked from payroll at /luong/bang-luong/
WARNING 2026-04-03 11:10:13,003 permissions 16052 131815550865920 User cashier blocked from payroll at /luong/bang-luong/
WARNING 2026-04-03 11:10:14,366 permissions 16052 131815550865920 User cashier (role: thu_quy) blocked from /kho/ - requires role: ke_toan_truong
WARNING 2026-04-03 11:10:15,052 permissions 16052 131815550865920 User cashier blocked from payroll at /luong/bang-luong/
WARNING 2026-04-03 11:10:15,087 crypto 16052 131815550865920 Encryption unavailable, returning plaintext
WARNING 2026-04-03 11:10:15,091 crypto 16052 131815550865920 Decryption unavailable, returning ciphertext
INFO 2026-04-03 11:11:23,376 services 16092 124725103514112 Created journal entry BT-REV-001 with 3 lines
INFO 2026-04-03 11:11:23,381 services 16092 124725103514112 Created journal entry BT-COGS-001 with 2 lines
INFO 2026-04-03 11:11:23,385 services 16092 124725103514112 Created journal entry BT-EXP-001 with 2 lines
INFO 2026-04-03 11:11:23,402 services 16092 124725103514112 Created journal entry BT-REV-001 with 3 lines
INFO 2026-04-03 11:11:23,405 services 16092 124725103514112 Created journal entry BT-COGS-001 with 2 lines
INFO 2026-04-03 11:11:23,419 services 16092 124725103514112 Created journal entry BT-EXP-001 with 2 lines
INFO 2026-04-03 11:11:23,450 services 16092 124725103514112 Created journal entry BT-REV-001 with 3 lines
INFO 2026-04-03 11:11:23,453 services 16092 124725103514112 Created journal entry BT-COGS-001 with 2 lines
INFO 2026-04-03 11:11:23,456 services 16092 124725103514112 Created journal entry BT-EXP-001 with 2 lines
INFO 2026-04-03 11:11:23,473 services 16092 124725103514112 Created journal entry BT-REV-001 with 3 lines
INFO 2026-04-03 11:11:23,476 services 16092 124725103514112 Created journal entry BT-COGS-001 with 2 lines
INFO 2026-04-03 11:11:23,482 services 16092 124725103514112 Created journal entry BT-EXP-001 with 2 lines
INFO 2026-04-03 11:11:23,595 services 16092 124725103514112 Created journal entry BT-REV-001 with 3 lines
INFO 2026-04-03 11:11:23,600 services 16092 124725103514112 Created journal entry BT-COGS-001 with 2 lines
INFO 2026-04-03 11:11:23,603 services 16092 124725103514112 Created journal entry BT-EXP-001 with 2 lines
INFO 2026-04-03 11:11:23,717 services 16092 124725103514112 Created journal entry BT-REV-001 with 3 lines
INFO 2026-04-03 11:11:23,720 services 16092 124725103514112 Created journal entry BT-COGS-001 with 2 lines
INFO 2026-04-03 11:11:23,723 services 16092 124725103514112 Created journal entry BT-EXP-001 with 2 lines
INFO 2026-04-03 11:11:23,834 services 16092 124725103514112 Created journal entry BT-REV-001 with 3 lines
INFO 2026-04-03 11:11:23,837 services 16092 124725103514112 Created journal entry BT-COGS-001 with 2 lines
INFO 2026-04-03 11:11:23,840 services 16092 124725103514112 Created journal entry BT-EXP-001 with 2 lines
INFO 2026-04-03 11:11:23,872 services 16092 124725103514112 Created journal entry BT-REV-001 with 3 lines
INFO 2026-04-03 11:11:23,875 services 16092 124725103514112 Created journal entry BT-COGS-001 with 2 lines
INFO 2026-04-03 11:11:23,881 services 16092 124725103514112 Created journal entry BT-EXP-001 with 2 lines
INFO 2026-04-03 11:11:23,914 services 16092 124725103514112 Created journal entry BT-REV-001 with 3 lines
INFO 2026-04-03 11:11:23,917 services 16092 124725103514112 Created journal entry BT-COGS-001 with 2 lines
INFO 2026-04-03 11:11:23,920 services 16092 124725103514112 Created journal entry BT-EXP-001 with 2 lines
INFO 2026-04-03 11:11:23,954 services 16092 124725103514112 Created journal entry BT-REV-001 with 3 lines
INFO 2026-04-03 11:11:23,957 services 16092 124725103514112 Created journal entry BT-COGS-001 with 2 lines
INFO 2026-04-03 11:11:23,962 services 16092 124725103514112 Created journal entry BT-EXP-001 with 2 lines
INFO 2026-04-03 11:11:23,995 services 16092 124725103514112 Created journal entry BT-REV-001 with 3 lines
INFO 2026-04-03 11:11:23,999 services 16092 124725103514112 Created journal entry BT-COGS-001 with 2 lines
INFO 2026-04-03 11:11:24,002 services 16092 124725103514112 Created journal entry BT-EXP-001 with 2 lines
INFO 2026-04-03 11:11:47,439 services 16092 124725103514112 Created cost calc T1/2026 for SP001 - Sản phẩm A: GT=85000000.00, ĐV=850000.0000
INFO 2026-04-03 11:11:47,448 services 16092 124725103514112 Allocated 100000000 across 2 objects
INFO 2026-04-03 11:11:47,460 services 16092 124725103514112 Allocated 100000000 across 3 objects
INFO 2026-04-03 11:11:47,480 services 16092 124725103514112 Created journal entry GT-202601-SP001 with 2 lines
INFO 2026-04-03 11:11:47,481 services 16092 124725103514112 Posted cost calc GT T1/2026 - SP001 - Sản phẩm A: Nợ 155 / Có 631 = 100000000.00
INFO 2026-04-03 11:11:58,895 services 16092 124725103514112 Nhập kho: NK_BACK_1 - HH_BACK_FIFO - Hàng Backdate FIFO (FIFO) - 1 items
INFO 2026-04-03 11:11:58,900 services 16092 124725103514112 Xuất kho: XK_BACK_1 - HH_BACK_FIFO - Hàng Backdate FIFO (FIFO) - SL: 50
INFO 2026-04-03 11:11:58,901 signals 16092 124725103514112 Signal triggered: KhoLot 1 modified, recalculating from 2026-01-01
INFO 2026-04-03 11:11:58,906 services 16092 124725103514112 Recalculate: hang_hoa_id=1, start_date=2026-01-01, recalculated=2
INFO 2026-04-03 11:11:58,910 services 16092 124725103514112 Recalculate: hang_hoa_id=1, start_date=2026-01-01, recalculated=2
INFO 2026-04-03 11:11:58,922 services 16092 124725103514112 Nhập kho: NK_BACK_2 - HH_BACK_FIFO - Hàng Backdate FIFO (FIFO) - 1 items
INFO 2026-04-03 11:11:58,926 services 16092 124725103514112 Xuất kho: XK_BACK_2A - HH_BACK_FIFO - Hàng Backdate FIFO (FIFO) - SL: 50
INFO 2026-04-03 11:11:58,930 services 16092 124725103514112 Xuất kho: XK_BACK_2B - HH_BACK_FIFO - Hàng Backdate FIFO (FIFO) - SL: 30
INFO 2026-04-03 11:11:58,931 signals 16092 124725103514112 Signal triggered: KhoLot 1 modified, recalculating from 2026-01-01
INFO 2026-04-03 11:11:58,937 services 16092 124725103514112 Recalculate: hang_hoa_id=1, start_date=2026-01-01, recalculated=3
INFO 2026-04-03 11:11:58,941 services 16092 124725103514112 Recalculate: hang_hoa_id=1, start_date=2026-01-01, recalculated=3
INFO 2026-04-03 11:11:58,954 services 16092 124725103514112 Nhập kho: NK_BQ_BACK_1 - HH_BACK_BQ - Hàng Backdate BQ (BINH_QUAN) - 1 items
INFO 2026-04-03 11:11:58,959 services 16092 124725103514112 Nhập kho: NK_BQ_BACK_2 - HH_BACK_BQ - Hàng Backdate BQ (BINH_QUAN) - 1 items
INFO 2026-04-03 11:11:58,965 services 16092 124725103514112 Xuất kho: XK_BQ_BACK_1 - HH_BACK_BQ - Hàng Backdate BQ (BINH_QUAN) - SL: 50
INFO 2026-04-03 11:11:58,968 signals 16092 124725103514112 Signal triggered: KhoLot 1 modified, recalculating from 2026-01-01
INFO 2026-04-03 11:11:58,974 services 16092 124725103514112 Recalculate: hang_hoa_id=1, start_date=2026-01-01, recalculated=3
INFO 2026-04-03 11:11:58,978 services 16092 124725103514112 Recalculate: hang_hoa_id=1, start_date=2026-01-01, recalculated=3
INFO 2026-04-03 11:11:58,991 services 16092 124725103514112 Nhập kho: NK_DD_BACK_1 - HH_BACK_DD - Hàng Backdate DD (DICH_DANH) - 1 items
INFO 2026-04-03 11:11:58,996 services 16092 124725103514112 Xuất kho: XK_DD_BACK_1 - HH_BACK_DD - Hàng Backdate DD (DICH_DANH) - SL: 50
INFO 2026-04-03 11:11:58,998 signals 16092 124725103514112 Signal triggered: KhoLot 1 modified, recalculating from 2026-01-01
INFO 2026-04-03 11:11:59,002 services 16092 124725103514112 Recalculate: hang_hoa_id=1, start_date=2026-01-01, recalculated=2
INFO 2026-04-03 11:11:59,006 services 16092 124725103514112 Recalculate: hang_hoa_id=1, start_date=2026-01-01, recalculated=2
INFO 2026-04-03 11:11:59,019 services 16092 124725103514112 Nhập kho: NK_COUNT_1 - HH_BACK_FIFO - Hàng Backdate FIFO (FIFO) - 1 items
INFO 2026-04-03 11:11:59,023 services 16092 124725103514112 Xuất kho: XK_COUNT_1 - HH_BACK_FIFO - Hàng Backdate FIFO (FIFO) - SL: 50
INFO 2026-04-03 11:11:59,027 services 16092 124725103514112 Recalculate: hang_hoa_id=1, start_date=2026-01-01, recalculated=2
INFO 2026-04-03 11:11:59,039 services 16092 124725103514112 Nhập kho: NK_FUTURE_1 - HH_BACK_FIFO - Hàng Backdate FIFO (FIFO) - 1 items
INFO 2026-04-03 11:11:59,041 services 16092 124725103514112 Recalculate: hang_hoa_id=1, start_date=2026-12-31, recalculated=0
INFO 2026-04-03 11:11:59,053 services 16092 124725103514112 Nhập kho: NK_DONG_BO_1 - HH_BACK_FIFO - Hàng Backdate FIFO (FIFO) - 1 items
INFO 2026-04-03 11:11:59,056 services 16092 124725103514112 Recalculate: hang_hoa_id=1, start_date=2026-01-01, recalculated=1
INFO 2026-04-03 11:11:59,264 services 16092 124725103514112 Nhập kho: NK_SVC_1 - HH_SVC_FIFO - Hàng Service FIFO (FIFO) - 1 items
INFO 2026-04-03 11:11:59,276 services 16092 124725103514112 Nhập kho: NK_SVC_2 - HH_SVC_FIFO - Hàng Service FIFO (FIFO) - 1 items
INFO 2026-04-03 11:11:59,289 services 16092 124725103514112 Nhập kho: NK_SVC_3 - HH_SVC_FIFO - Hàng Service FIFO (FIFO) - 1 items
INFO 2026-04-03 11:11:59,306 services 16092 124725103514112 Nhập kho: NK_SVC_4 - HH_SVC_FIFO - Hàng Service FIFO (FIFO) - 2 items
INFO 2026-04-03 11:11:59,317 services 16092 124725103514112 Nhập kho: NK_SVC_5 - HH_SVC_FIFO - Hàng Service FIFO (FIFO) - 1 items
INFO 2026-04-03 11:11:59,328 services 16092 124725103514112 Nhập kho: NK_XK_FIFO_1 - HH_SVC_FIFO - Hàng Service FIFO (FIFO) - 1 items
INFO 2026-04-03 11:11:59,332 services 16092 124725103514112 Xuất kho: XK_SVC_FIFO_1 - HH_SVC_FIFO - Hàng Service FIFO (FIFO) - SL: 50
INFO 2026-04-03 11:11:59,344 services 16092 124725103514112 Nhập kho: NK_XK_FIFO_2 - HH_SVC_FIFO - Hàng Service FIFO (FIFO) - 1 items
INFO 2026-04-03 11:11:59,348 services 16092 124725103514112 Xuất kho: XK_SVC_FIFO_2 - HH_SVC_FIFO - Hàng Service FIFO (FIFO) - SL: 50
INFO 2026-04-03 11:11:59,359 services 16092 124725103514112 Nhập kho: NK_XK_FIFO_3 - HH_SVC_FIFO - Hàng Service FIFO (FIFO) - 1 items
INFO 2026-04-03 11:11:59,363 services 16092 124725103514112 Xuất kho: XK_SVC_FIFO_3 - HH_SVC_FIFO - Hàng Service FIFO (FIFO) - SL: 50
INFO 2026-04-03 11:11:59,376 services 16092 124725103514112 Nhập kho: NK_XK_DD_1 - HH_SVC_DD - Hàng Service DD (DICH_DANH) - 1 items
INFO 2026-04-03 11:11:59,382 services 16092 124725103514112 Xuất kho: XK_SVC_DD_1 - HH_SVC_DD - Hàng Service DD (DICH_DANH) - SL: 50
